seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,20103,286460,4,0,2,1,0,0,0,5,2,2,8,1,0,0,11,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19970,286883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20103,287344,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21128,287392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,21128,288442,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,21128,288443,4,0,1,2,0,0,0,0,0,2,4,1,0,0,5,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20091,288445,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21128,288446,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19256,288448,3,2,1,2,0,0,0,0,0,0,2,0,0,0,0,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,19973,288907,4,2,3,1,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,19973,292633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,19258,292902,4,0,1,2,0,0,0,0,0,4,11,0,0,0,8,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19258,293407,4,0,5,1,1,0,0,0,0,1,5,0,0,0,11,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19970,294253,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20061,294255,4,1,1,1,0,0,0,1,0,1,5,0,0,0,3,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20061,294256,3,3,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20093,295634,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20093,295635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20093,295637,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19973,295638,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20091,295641,4,2,1,5,0,0,0,1,1,4,10,2,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20091,295642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20103,295643,2,1,2,3,0,0,0,0,2,1,2,1,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20092,295658,4,1,9,2,0,0,0,0,1,0,5,0,0,0,5,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20061,295670,4,0,4,2,1,0,0,1,3,5,13,2,0,0,6,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,19970,295673,4,0,1,1,0,0,0,0,0,5,9,2,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21685,295706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20114,295877,4,0,0,3,0,0,0,0,0,1,2,0,0,0,8,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,19258,296481,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20092,296501,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20836,296502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,20061,296503,3,1,1,4,0,0,0,0,0,1,4,0,0,0,3,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20093,296509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20107,296735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,20061,298669,3,1,5,1,0,0,0,0,0,1,5,0,0,0,0,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,21128,298670,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,21128,298768,4,0,1,2,1,0,0,3,1,2,10,0,0,0,6,2025-12-10 05:55:15
