seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12851,2024,AUS.1,5325,368564,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2024-11-10 06:14:10
12851,2024,AUS.1,20086,368565,3,0,3,4,0,0,0,0,0,1,7,0,0,0,3,2024-11-10 06:14:14
12851,2024,AUS.1,5327,368567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5326,368569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,20086,368570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:14
12851,2024,AUS.1,20086,368572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:14
12851,2024,AUS.1,20086,368573,3,0,0,1,0,0,0,0,0,0,3,0,0,0,3,2024-11-10 06:14:14
12851,2024,AUS.1,11143,368576,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,5323,374094,2,1,0,3,0,0,0,0,0,0,0,0,0,0,3,2024-11-10 06:14:12
12851,2024,AUS.1,5321,378518,2,0,0,0,0,0,0,0,0,3,3,1,0,0,2,2024-11-10 06:14:08
12851,2024,AUS.1,5322,379796,3,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,19340,380291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,5327,381512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5327,383908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5322,383938,3,3,0,2,0,0,0,0,0,0,2,0,0,0,2,2024-11-10 06:14:12
