seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,4056,219449,13,1,20,6,2,0,0,1,0,0,4,0,0,0,12,2025-12-10 05:57:35
13654,2025,ITA.2,11139,221117,12,0,0,2,2,0,0,0,0,0,0,0,0,30,14,2025-12-10 05:57:35
13654,2025,ITA.2,3991,222459,15,0,0,4,0,0,1,0,0,0,0,0,0,45,23,2025-12-10 05:57:33
13654,2025,ITA.2,2573,222689,11,7,11,5,2,0,0,3,0,1,6,0,0,0,3,2025-12-10 05:57:33
13654,2025,ITA.2,4056,222798,15,0,29,25,3,0,0,0,0,1,9,0,0,0,20,2025-12-10 05:57:35
13654,2025,ITA.2,2734,223561,10,1,18,21,1,0,0,2,0,2,11,0,0,0,13,2025-12-10 05:57:35
13654,2025,ITA.2,4056,224414,10,3,9,4,0,1,0,0,0,1,6,1,0,0,7,2025-12-10 05:57:35
13654,2025,ITA.2,4007,224455,11,0,8,10,0,0,0,0,0,2,10,0,0,0,5,2025-12-10 05:57:34
13654,2025,ITA.2,2923,224516,11,5,6,12,3,0,0,1,0,3,17,1,0,0,3,2025-12-10 05:57:34
13654,2025,ITA.2,3942,225417,12,4,24,25,2,0,0,0,0,3,13,1,0,0,9,2025-12-10 05:57:35
13654,2025,ITA.2,106,225530,14,1,10,14,1,0,0,1,0,4,14,2,0,0,20,2025-12-10 05:57:31
13654,2025,ITA.2,106,226179,14,0,11,9,3,1,0,0,0,0,1,0,0,0,22,2025-12-10 05:57:31
13654,2025,ITA.2,4056,226187,3,1,7,9,2,0,0,0,0,0,3,0,0,0,2,2025-12-10 05:57:35
13654,2025,ITA.2,3991,227042,7,1,8,4,1,0,0,0,0,1,4,0,0,0,13,2025-12-10 05:57:33
13654,2025,ITA.2,4057,227272,4,1,0,3,0,0,0,0,0,1,4,1,0,0,0,2025-12-10 05:57:32
13654,2025,ITA.2,4056,227769,12,6,13,11,0,0,0,0,0,3,10,1,0,0,9,2025-12-10 05:57:35
13654,2025,ITA.2,106,227793,11,5,8,10,0,0,0,1,0,5,6,0,0,0,11,2025-12-10 05:57:31
13654,2025,ITA.2,3290,228297,8,8,2,0,0,0,0,1,0,1,5,0,0,0,4,2025-12-10 05:57:34
13654,2025,ITA.2,17530,228328,10,2,5,13,2,0,0,1,0,1,3,0,0,0,6,2025-12-10 05:57:36
13654,2025,ITA.2,2734,228422,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-12-10 05:57:35
13654,2025,ITA.2,17530,229972,7,6,4,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:36
13654,2025,ITA.2,2734,230664,13,8,4,2,0,0,0,1,0,2,7,0,0,0,9,2025-12-10 05:57:35
13654,2025,ITA.2,3952,231422,14,0,25,13,1,0,0,0,0,1,3,1,0,0,14,2025-12-10 05:57:34
13654,2025,ITA.2,2573,231439,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:33
13654,2025,ITA.2,3337,231599,14,0,16,7,4,0,0,0,0,2,3,1,0,0,14,2025-12-10 05:57:32
13654,2025,ITA.2,3988,231847,15,2,12,26,1,0,0,0,0,4,16,1,0,0,20,2025-12-10 05:57:31
13654,2025,ITA.2,3290,232259,6,2,9,3,0,0,0,0,0,2,4,0,0,0,10,2025-12-10 05:57:34
13654,2025,ITA.2,3942,233052,3,0,2,8,0,0,0,1,0,0,1,0,0,0,1,2025-12-10 05:57:35
13654,2025,ITA.2,4055,233382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:36
13654,2025,ITA.2,2734,233409,12,1,26,23,6,0,0,0,0,3,9,2,0,0,15,2025-12-10 05:57:35
13654,2025,ITA.2,3975,233560,15,0,0,3,1,0,0,0,0,0,0,0,0,31,19,2025-12-10 05:57:32
13654,2025,ITA.2,4007,235453,11,0,12,26,0,0,0,2,0,5,18,4,0,0,5,2025-12-10 05:57:34
13654,2025,ITA.2,3975,235809,13,1,35,20,3,0,0,1,0,13,23,4,0,0,12,2025-12-10 05:57:32
13654,2025,ITA.2,4057,236038,15,0,14,36,3,0,0,6,0,9,22,4,0,0,13,2025-12-10 05:57:32
13654,2025,ITA.2,3975,236039,15,3,24,13,4,0,0,1,0,2,19,1,0,0,15,2025-12-10 05:57:32
13654,2025,ITA.2,4056,236165,14,5,29,16,5,1,0,0,0,1,2,0,0,0,13,2025-12-10 05:57:35
13654,2025,ITA.2,2574,236587,11,3,19,6,2,0,0,0,0,4,9,3,0,0,14,2025-12-10 05:57:32
13654,2025,ITA.2,4056,237652,10,2,13,10,2,1,0,0,0,0,2,0,0,0,10,2025-12-10 05:57:35
13654,2025,ITA.2,3257,238363,7,2,4,4,0,0,0,0,0,1,9,0,0,0,6,2025-12-10 05:57:31
13654,2025,ITA.2,4055,238975,15,1,18,7,3,0,1,0,0,4,8,3,0,0,21,2025-12-10 05:57:36
13654,2025,ITA.2,4056,239917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:35
13654,2025,ITA.2,3975,241354,15,0,28,14,1,0,0,0,0,4,8,2,0,0,17,2025-12-10 05:57:32
13654,2025,ITA.2,3975,241411,6,2,6,3,0,0,0,1,0,1,3,0,0,0,3,2025-12-10 05:57:32
13654,2025,ITA.2,2573,241718,15,4,8,12,1,0,0,0,0,6,17,1,0,0,8,2025-12-10 05:57:33
13654,2025,ITA.2,106,241730,8,4,8,6,0,0,0,0,0,2,8,1,0,0,3,2025-12-10 05:57:31
13654,2025,ITA.2,3952,241995,12,9,6,8,1,0,0,1,0,0,3,0,0,0,4,2025-12-10 05:57:34
13654,2025,ITA.2,3337,245085,15,0,1,5,1,0,0,1,0,0,0,0,0,30,15,2025-12-10 05:57:32
13654,2025,ITA.2,17530,245632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:36
13654,2025,ITA.2,2734,246836,12,2,15,3,0,0,0,0,0,2,7,0,0,0,11,2025-12-10 05:57:35
13654,2025,ITA.2,4007,248440,14,3,18,19,5,0,0,1,0,5,9,2,0,0,9,2025-12-10 05:57:34
13654,2025,ITA.2,4007,249336,5,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:34
13654,2025,ITA.2,4007,250460,15,0,0,2,1,0,0,0,0,0,0,0,0,33,10,2025-12-10 05:57:34
13654,2025,ITA.2,3257,250576,15,0,22,7,4,0,0,0,0,4,8,2,0,0,18,2025-12-10 05:57:31
13654,2025,ITA.2,4056,250668,14,4,17,5,1,0,0,0,0,2,4,0,0,0,12,2025-12-10 05:57:35
13654,2025,ITA.2,3988,250670,7,5,4,3,1,0,0,1,0,0,0,0,0,0,5,2025-12-10 05:57:31
13654,2025,ITA.2,4007,250672,13,7,11,6,1,0,0,0,0,0,3,0,0,0,6,2025-12-10 05:57:34
13654,2025,ITA.2,11137,250879,11,3,18,9,3,0,0,0,0,2,9,0,0,0,10,2025-12-10 05:57:36
13654,2025,ITA.2,3975,250954,10,5,8,16,1,0,0,2,0,2,16,1,0,0,4,2025-12-10 05:57:32
13654,2025,ITA.2,2574,251141,10,8,9,9,2,0,0,2,0,7,15,3,0,0,2,2025-12-10 05:57:32
