seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13086,2025,SWE.1,529,146012,18,12,7,7,1,0,0,0,0,3,13,2,0,0,17,2025-12-09 05:57:59
13086,2025,SWE.1,8221,146116,14,0,0,6,0,0,0,0,0,0,0,0,0,36,23,2025-12-09 05:57:59
13086,2025,SWE.1,7834,146579,4,3,5,2,0,0,0,0,0,0,1,0,0,0,4,2025-12-09 05:57:57
13086,2025,SWE.1,994,146893,24,15,30,12,5,0,0,2,0,7,19,2,0,0,10,2025-12-09 05:57:57
13086,2025,SWE.1,3017,147211,30,0,24,10,3,0,0,2,0,0,8,0,0,0,50,2025-12-09 05:57:59
13086,2025,SWE.1,2720,149538,14,8,9,17,0,0,0,0,0,13,30,4,0,0,4,2025-12-09 05:58:01
13086,2025,SWE.1,8222,149765,24,24,10,19,1,0,0,0,0,4,19,1,0,0,5,2025-12-09 05:57:58
13086,2025,SWE.1,20301,151931,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2025-12-09 05:58:02
13086,2025,SWE.1,21382,153631,13,3,4,6,1,0,0,2,0,12,20,4,0,0,30,2025-12-09 05:58:00
13086,2025,SWE.1,7834,156555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,8544,158978,27,1,41,56,2,0,0,3,0,23,46,11,0,0,50,2025-12-09 05:58:00
13086,2025,SWE.1,21382,158993,24,6,11,29,1,0,0,4,0,3,14,1,0,0,34,2025-12-09 05:58:00
13086,2025,SWE.1,3017,159454,11,11,4,0,0,0,0,0,0,2,4,0,0,0,5,2025-12-09 05:57:59
13086,2025,SWE.1,21382,159526,11,2,8,3,1,1,0,0,0,2,3,0,0,0,16,2025-12-09 05:58:00
13086,2025,SWE.1,8221,162464,30,0,12,6,2,0,0,1,0,3,18,0,0,0,47,2025-12-09 05:57:59
13086,2025,SWE.1,2936,162497,7,6,1,1,0,0,0,0,0,1,4,0,0,0,4,2025-12-09 05:58:02
13086,2025,SWE.1,2720,162738,8,6,3,3,2,0,0,0,0,0,1,0,0,0,6,2025-12-09 05:58:01
13086,2025,SWE.1,2339,164556,29,6,28,36,1,0,0,4,0,24,72,9,0,0,23,2025-12-09 05:57:58
13086,2025,SWE.1,7834,165722,7,1,7,0,2,0,0,0,0,3,9,1,0,0,9,2025-12-09 05:57:57
13086,2025,SWE.1,2720,166657,16,8,14,5,1,0,0,2,0,8,21,3,0,0,2,2025-08-19 04:48:40
13086,2025,SWE.1,2495,170727,29,0,0,3,2,0,0,0,0,0,0,0,0,79,29,2025-12-09 05:57:59
13086,2025,SWE.1,2339,172855,30,2,7,16,0,0,1,1,0,5,12,1,0,0,30,2025-12-09 05:57:58
13086,2025,SWE.1,20301,172917,23,5,12,19,1,0,0,0,0,10,26,6,0,0,7,2025-12-09 05:58:02
13086,2025,SWE.1,994,172923,8,5,4,6,0,0,0,0,0,0,1,0,0,0,3,2025-07-30 04:33:06
13086,2025,SWE.1,529,173040,27,1,30,21,8,0,0,4,0,17,39,4,0,0,45,2025-12-09 05:57:59
13086,2025,SWE.1,2936,173508,20,7,9,9,1,0,0,3,0,1,4,1,0,0,18,2025-12-09 05:58:02
13086,2025,SWE.1,529,174501,19,17,18,10,2,0,0,1,0,7,14,3,0,0,11,2025-12-09 05:57:59
13086,2025,SWE.1,529,176191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,7834,177546,5,0,0,0,0,0,0,0,0,0,0,0,0,17,7,2025-12-09 05:57:57
13086,2025,SWE.1,2720,178176,14,0,0,2,0,0,0,0,0,0,0,0,0,32,22,2025-12-09 05:58:01
13086,2025,SWE.1,20856,178387,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-07-20 04:32:31
13086,2025,SWE.1,3017,178687,24,1,42,11,6,0,0,0,0,3,13,1,0,0,32,2025-12-09 05:57:59
13086,2025,SWE.1,2556,179771,10,8,3,3,2,0,0,0,0,0,3,0,0,0,4,2025-09-04 05:05:57
13086,2025,SWE.1,7834,185916,22,2,19,39,6,1,0,3,0,11,30,4,0,0,39,2025-12-09 05:57:57
13086,2025,SWE.1,21382,185955,12,10,1,4,0,0,0,0,0,3,8,0,0,0,11,2025-12-09 05:58:00
13086,2025,SWE.1,8547,186504,24,2,10,7,3,0,0,2,0,1,8,0,0,0,29,2025-12-09 05:58:01
13086,2025,SWE.1,21382,187920,10,0,10,15,1,0,0,0,0,1,7,0,0,0,30,2025-12-09 05:58:00
13086,2025,SWE.1,8544,188022,22,5,4,9,1,0,0,3,0,20,45,6,0,0,27,2025-12-09 05:58:00
13086,2025,SWE.1,20301,192793,26,0,38,45,8,0,0,0,0,0,2,0,0,0,17,2025-12-09 05:58:02
13086,2025,SWE.1,994,193105,26,0,32,22,6,1,0,2,0,6,34,2,0,0,29,2025-12-09 05:57:57
13086,2025,SWE.1,2720,193186,28,0,19,12,5,0,1,1,0,5,20,2,0,0,31,2025-12-09 05:58:01
13086,2025,SWE.1,21382,193351,24,4,20,40,2,0,0,1,0,6,21,1,0,0,31,2025-12-09 05:58:00
13086,2025,SWE.1,529,194092,15,0,20,11,5,0,0,0,0,4,12,1,0,0,19,2025-12-09 05:57:59
13086,2025,SWE.1,7834,194293,25,1,23,34,7,0,1,2,0,0,8,0,0,0,39,2025-12-09 05:57:57
13086,2025,SWE.1,2720,194453,7,7,0,2,0,0,0,0,0,2,4,0,0,0,2,2025-12-09 05:58:01
13086,2025,SWE.1,20856,194803,15,0,1,1,1,0,0,0,0,0,0,0,0,45,19,2025-12-09 05:57:58
13086,2025,SWE.1,8221,195090,10,4,3,3,1,0,0,0,0,0,2,0,0,0,10,2025-12-09 05:57:59
13086,2025,SWE.1,3017,195094,23,0,0,8,2,0,1,0,0,0,0,0,0,72,35,2025-12-09 05:57:59
13086,2025,SWE.1,2720,198227,9,0,0,0,1,0,0,0,0,0,0,0,0,17,9,2025-08-23 04:55:32
13086,2025,SWE.1,529,202682,11,2,7,6,1,0,0,0,0,2,8,0,0,0,21,2025-12-09 05:57:59
13086,2025,SWE.1,529,202705,14,5,4,11,2,0,0,2,0,2,11,2,0,0,14,2025-12-09 05:57:59
13086,2025,SWE.1,2339,203266,8,1,0,1,1,0,0,0,0,0,0,0,0,21,10,2025-12-09 05:57:58
13086,2025,SWE.1,20856,205158,27,4,45,34,5,0,0,1,0,6,14,2,0,0,43,2025-12-09 05:57:58
13086,2025,SWE.1,2495,205374,14,8,8,3,0,0,0,1,0,3,9,0,0,0,10,2025-12-09 05:57:59
13086,2025,SWE.1,2339,205729,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-09 05:57:58
