seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12465,2024,UEFA.NATIONS,583,324220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-10 05:06:21
12465,2024,UEFA.NATIONS,470,324256,4,3,1,1,1,0,0,1,0,2,6,0,0,0,6,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,477,324270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,450,324393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,465,324813,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-21 05:49:02
12465,2024,UEFA.NATIONS,466,324930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:49:02
12465,2024,UEFA.NATIONS,483,325039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-10 05:06:39
12465,2024,UEFA.NATIONS,455,325226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:52
12465,2024,UEFA.NATIONS,452,325410,6,5,3,3,0,0,0,1,0,0,2,0,0,0,6,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,448,325564,4,1,1,6,0,0,0,0,0,1,2,0,0,1,3,2024-11-21 05:48:50
12465,2024,UEFA.NATIONS,461,325609,6,1,1,1,0,0,0,1,2,0,5,0,0,0,12,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,583,325869,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-13 05:55:43
12465,2024,UEFA.NATIONS,462,325943,1,0,2,4,0,0,0,0,1,2,2,0,0,0,1,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,459,325949,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,470,326075,6,1,8,9,1,0,0,1,2,2,9,2,0,1,13,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,463,326077,6,0,5,5,1,0,0,0,1,6,12,3,0,1,1,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,463,326078,5,1,7,2,4,0,0,0,0,1,2,1,0,2,1,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,473,326143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-13 05:55:55
12465,2024,UEFA.NATIONS,468,326485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:49:01
12465,2024,UEFA.NATIONS,460,326487,3,3,2,2,1,0,0,0,0,0,0,0,0,0,3,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,460,326488,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,460,326491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 04:56:51
12465,2024,UEFA.NATIONS,460,326496,3,2,1,2,0,0,0,0,1,0,2,0,0,0,3,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,456,326504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,456,326507,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,456,326508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:54
