seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,589,213650,5,1,1,0,0,0,0,0,0,0,1,0,0,0,19,2025-11-20 06:02:43
13079,2025,FIFA.WORLDQ.UEFA,580,213725,6,1,9,5,1,0,0,0,2,6,15,2,0,0,5,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,472,214012,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,6757,214433,2,1,0,0,0,0,0,0,0,2,2,0,0,0,2,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,463,214454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:45
13079,2025,FIFA.WORLDQ.UEFA,475,214562,6,0,2,0,1,0,0,0,0,1,2,1,0,0,2,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,16721,214567,8,0,3,5,0,0,0,0,0,0,0,0,0,2,25,2025-11-20 06:02:41
13079,2025,FIFA.WORLDQ.UEFA,164,214596,2,0,1,0,0,0,0,1,0,1,3,0,0,0,2,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,580,214794,3,3,0,1,1,0,0,0,0,1,1,1,0,0,2,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,444,214795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:08:40
13079,2025,FIFA.WORLDQ.UEFA,164,214888,4,0,4,3,1,0,0,2,0,1,2,0,0,0,0,2025-11-07 06:04:30
13079,2025,FIFA.WORLDQ.UEFA,164,214995,3,3,0,0,0,0,0,0,0,3,5,0,0,0,0,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,478,215378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:04:21
13079,2025,FIFA.WORLDQ.UEFA,453,215765,4,3,1,8,0,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:02:05
13079,2025,FIFA.WORLDQ.UEFA,481,216225,1,0,2,1,0,0,0,0,0,1,1,0,0,0,2,2025-10-01 05:04:44
13079,2025,FIFA.WORLDQ.UEFA,473,216351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:08:47
13079,2025,FIFA.WORLDQ.UEFA,462,216355,4,0,2,0,0,0,0,1,2,1,3,0,0,0,7,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,477,216579,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-11-20 06:02:37
