seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13517,2025,CAN.W.NSL,131256,406490,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,406491,23,8,4,0,1,0,0,0,0,1,3,0,0,0,26,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,406492,21,14,8,2,3,0,0,0,0,3,6,0,0,0,16,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,406493,20,4,10,15,1,0,0,0,0,4,20,2,0,0,26,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131261,406494,25,0,27,16,5,0,0,3,0,35,71,18,0,0,26,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131261,406495,24,19,5,3,0,0,0,1,0,6,16,3,0,0,11,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131258,406496,16,10,5,9,0,0,0,1,0,1,5,0,0,0,7,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131261,406497,20,8,10,0,3,0,1,0,0,0,0,0,0,0,13,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131258,406498,15,11,1,1,0,0,0,1,0,2,3,1,0,0,8,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131258,406499,15,12,5,1,0,0,0,2,0,2,11,1,0,0,2,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131258,406500,18,1,6,6,1,0,1,1,0,1,5,0,0,0,13,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131257,406501,13,5,4,2,1,0,0,0,0,0,0,0,0,0,22,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406502,16,14,11,1,3,0,0,0,0,1,2,1,0,0,5,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,406503,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406504,23,1,17,4,7,0,1,0,0,0,4,0,0,0,36,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406505,24,5,7,11,1,0,0,0,0,10,19,5,0,0,30,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406506,24,6,12,10,4,0,0,0,0,6,20,1,0,0,36,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406507,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406508,24,5,15,4,3,0,0,2,0,4,10,0,0,0,29,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,406509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131261,406510,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131261,406511,24,1,6,13,1,1,0,1,0,3,7,3,0,0,24,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131261,406512,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,406513,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131259,406514,9,9,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406515,24,0,16,13,3,0,0,0,0,7,16,1,0,0,21,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406516,22,18,2,1,0,0,0,1,0,7,11,1,0,0,6,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406517,18,2,4,9,3,0,0,0,0,6,9,5,0,0,10,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406519,9,8,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,406520,19,4,10,0,6,0,1,0,0,0,5,0,0,0,25,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,406522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,406527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,407049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,407264,9,5,9,3,0,0,0,0,0,4,12,1,0,0,5,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131261,407604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,408108,13,2,6,7,1,0,0,1,0,0,4,0,0,0,15,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131260,408801,11,5,15,13,3,0,0,0,0,1,5,0,0,0,11,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,409640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
