seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759364,10,46054276,76,2,4500,75',0,0,Shea Moyer (Lexington SC) Substitution at 75',Shea Moyer Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,327584,2025-10-04 05:15:03
13776,759364,12,46054280,94,2,4800,80',0,0,Shea Moyer (Lexington SC) Yellow Card at 80',Shea Moyer Yellow Card,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,262754,2025-10-04 05:15:03
13776,759364,13,46054282,94,2,5040,84',0,0,Hannah Johnson (Lexington SC) Yellow Card at 84',Hannah Johnson Yellow Card,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,327391,2025-10-04 05:15:03
13776,759364,14,46054284,93,2,5220,87',0,0,Hannah Johnson (Lexington SC) Red Card at 87',Hannah Johnson Red Card,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,327391,2025-10-04 05:15:03
13776,759364,15,46054285,76,2,5280,88',0,0,Na Yeong Shin (Brooklyn FC) Substitution at 88',Na Yeong Shin Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,400769,2025-10-04 05:15:03
13776,759364,15,46054285,76,2,5280,88',0,0,Na Yeong Shin (Brooklyn FC) Substitution at 88',Na Yeong Shin Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,2,411722,2025-10-04 05:15:03
13776,759364,16,46054287,76,2,5400,90'+1',0,0,Justina Gaynor (Lexington SC) Substitution at 91',Justina Gaynor Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,349648,2025-10-04 05:15:03
13776,759364,16,46054287,76,2,5400,90'+1',0,0,Justina Gaynor (Lexington SC) Substitution at 91',Justina Gaynor Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,263556,2025-10-04 05:15:03
13776,759365,1,46054214,94,1,1140,19',0,0,Taylor Aylmer (Lexington SC) Yellow Card at 19',Taylor Aylmer Yellow Card,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,248457,2025-10-04 05:15:03
13776,759365,2,46054215,94,1,1560,26',0,0,Ellie Gilbert (DC Power FC) Yellow Card at 26',Ellie Gilbert Yellow Card,131450,0.0,0.0,0.0,0.0,0.0,0.0,1,327038,2025-10-04 05:15:03
13776,759365,3,46054216,94,1,1680,28',0,0,Madison Perez (Lexington SC) Yellow Card at 28',Madison Perez Yellow Card,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,411695,2025-10-04 05:15:03
13776,759365,4,46054217,76,2,3720,62',0,0,Katrina Guillou (DC Power FC) Substitution at 62',Katrina Guillou Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,1,230372,2025-10-04 05:15:03
13776,759365,4,46054217,76,2,3720,62',0,0,Katrina Guillou (DC Power FC) Substitution at 62',Katrina Guillou Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,2,293482,2025-10-04 05:15:03
13776,759365,5,46054218,76,2,3900,65',0,0,Shea Moyer (Lexington SC) Substitution at 65',Shea Moyer Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,262754,2025-10-04 05:15:03
