seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13537,745708,7,45559347,76,Nelson Khumbeni (Gillingham) Substitution at 74',Nelson Khumbeni Substitution,2,4440,74',389,0,0,2025-08-02 15:32:08,0.0,0.0,0.0,0.0,0.0,0.0,294329.0,Nelson Khumbeni,2025-08-03 04:41:48
13537,745708,8,45559366,76,Josh Andrews (Gillingham) Substitution at 74',Josh Andrews Substitution,2,4440,74',389,0,0,2025-08-02 15:32:17,0.0,0.0,0.0,0.0,0.0,0.0,313320.0,Josh Andrews,2025-08-03 04:41:48
13537,745708,7,45559347,76,Nelson Khumbeni (Gillingham) Substitution at 74',Nelson Khumbeni Substitution,2,4440,74',389,0,0,2025-08-02 15:32:08,0.0,0.0,0.0,0.0,0.0,0.0,177010.0,Bradley Dack,2025-08-03 04:41:48
13537,745708,8,45559366,76,Josh Andrews (Gillingham) Substitution at 74',Josh Andrews Substitution,2,4440,74',389,0,0,2025-08-02 15:32:17,0.0,0.0,0.0,0.0,0.0,0.0,24675.0,Jonny Williams,2025-08-03 04:41:48
13537,745708,9,45559508,70,Armani Little (Gillingham) Goal at 79',Armani Little Goal,2,4740,79',389,0,0,2025-08-02 15:37:20,0.0,0.0,0.0,0.0,0.0,0.0,243774.0,Armani Little,2025-08-13 04:47:36
13537,745708,10,45559577,76,Marcus Wyllie (Gillingham) Substitution at 80',Marcus Wyllie Substitution,2,4800,80',389,0,0,2025-08-02 15:39:00,0.0,0.0,0.0,0.0,0.0,0.0,387935.0,Marcus Wyllie,2025-08-03 04:41:48
13537,745708,10,45559577,76,Marcus Wyllie (Gillingham) Substitution at 80',Marcus Wyllie Substitution,2,4800,80',389,0,0,2025-08-02 15:39:00,0.0,0.0,0.0,0.0,0.0,0.0,321415.0,Elliott Nevitt,2025-08-03 04:41:48
13537,745708,11,45559643,76,Kelsey Mooney (Accrington Stanley) Substitution at 85',Kelsey Mooney Substitution,2,5100,85',2731,0,0,2025-08-02 15:43:24,0.0,0.0,0.0,0.0,0.0,0.0,279294.0,Kelsey Mooney,2025-08-03 04:41:48
13537,745708,12,45559677,76,Sam Gale (Gillingham) Substitution at 85',Sam Gale Substitution,2,5100,85',389,0,0,2025-08-02 15:43:44,0.0,0.0,0.0,0.0,0.0,0.0,331062.0,Sam Gale,2025-08-03 04:41:48
13537,745708,11,45559643,76,Kelsey Mooney (Accrington Stanley) Substitution at 85',Kelsey Mooney Substitution,2,5100,85',2731,0,0,2025-08-02 15:43:24,0.0,0.0,0.0,0.0,0.0,0.0,238843.0,Tyler Walton,2025-08-03 04:41:48
13537,745708,12,45559677,76,Sam Gale (Gillingham) Substitution at 85',Sam Gale Substitution,2,5100,85',389,0,0,2025-08-02 15:43:44,0.0,0.0,0.0,0.0,0.0,0.0,330976.0,Joseph Gbode,2025-08-03 04:41:48
