seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13776,759363,14,46054045,93,Taylor Smith (Fort Lauderdale United FC) Red Card at 94',Taylor Smith Red Card,2,5400,90'+4',131449,0,0,2025-09-08 00:12:29,0.0,0.0,0.0,0.0,0.0,0.0,211225.0,Taylor Smith,2025-10-04 05:14:28
13776,759363,15,46054046,94,Laurel Ansbrow (Fort Lauderdale United FC) Yellow Card at 97',Laurel Ansbrow Yellow Card,2,5400,90'+7',131449,0,0,2025-09-08 00:15:35,0.0,0.0,0.0,0.0,0.0,0.0,329056.0,Laurel Ansbrow,2025-10-04 05:14:28
13776,759364,1,46054267,94,Hope Breslin (Brooklyn FC) Yellow Card at 9',Hope Breslin Yellow Card,1,540,9',131452,0,0,2025-09-07 18:17:08,0.0,0.0,0.0,0.0,0.0,0.0,262002.0,Hope Breslin,2025-10-04 05:14:28
13776,759364,2,46054268,70,Catherine Barry (Lexington SC) Goal at 35',Catherine Barry Goal,1,2100,35',131451,0,0,2025-09-07 18:42:40,0.0,0.0,0.0,0.0,0.0,0.0,308502.0,Catherine Barry,2025-10-04 05:14:28
13776,759364,3,46054269,70,Catherine Barry (Lexington SC) Goal at 39',Catherine Barry Goal,1,2340,39',131451,0,0,2025-09-07 18:47:04,0.0,0.0,0.0,0.0,0.0,0.0,308502.0,Catherine Barry,2025-10-04 05:14:28
13776,759364,4,46054270,76,Jessica Garziano (Brooklyn FC) Substitution at 45',Jessica Garziano Substitution,2,2700,45',131452,0,0,2025-09-07 19:11:42,0.0,0.0,0.0,0.0,0.0,0.0,331121.0,Jessica Garziano,2025-10-04 05:14:28
13776,759364,5,46054271,76,Jordan Thompson (Brooklyn FC) Substitution at 45',Jordan Thompson Substitution,2,2700,45',131452,0,0,2025-09-07 19:11:42,0.0,0.0,0.0,0.0,0.0,0.0,223046.0,Jordan Thompson,2025-10-04 05:14:28
13776,759364,4,46054270,76,Jessica Garziano (Brooklyn FC) Substitution at 45',Jessica Garziano Substitution,2,2700,45',131452,0,0,2025-09-07 19:11:42,0.0,0.0,0.0,0.0,0.0,0.0,262002.0,Hope Breslin,2025-10-04 05:14:28
13776,759364,5,46054271,76,Jordan Thompson (Brooklyn FC) Substitution at 45',Jordan Thompson Substitution,2,2700,45',131452,0,0,2025-09-07 19:11:42,0.0,0.0,0.0,0.0,0.0,0.0,411723.0,Antoinette Williams,2025-10-04 05:14:28
13776,759364,6,46054272,94,Mylena (Brooklyn FC) Yellow Card at 66',Mylena Yellow Card,2,3960,66',131452,0,0,2025-09-07 19:32:44,0.0,0.0,0.0,0.0,0.0,0.0,411722.0,Mylena,2025-10-04 05:14:28
13776,759364,7,46054273,76,Hannah White (Lexington SC) Substitution at 68',Hannah White Substitution,2,4080,68',131451,0,0,2025-09-07 19:35:07,0.0,0.0,0.0,0.0,0.0,0.0,293616.0,Hannah White,2025-10-04 05:14:28
13776,759364,7,46054273,76,Hannah White (Lexington SC) Substitution at 68',Hannah White Substitution,2,4080,68',131451,0,0,2025-09-07 19:35:07,0.0,0.0,0.0,0.0,0.0,0.0,308502.0,Catherine Barry,2025-10-04 05:14:28
13776,759364,8,46054274,76,Ana Maria Markovic (Brooklyn FC) Substitution at 70',Ana Maria Markovic Substitution,2,4200,70',131452,0,0,2025-09-07 19:37:04,0.0,0.0,0.0,0.0,0.0,0.0,339346.0,Ana Maria Markovic,2025-10-04 05:14:28
13776,759364,8,46054274,76,Ana Maria Markovic (Brooklyn FC) Substitution at 70',Ana Maria Markovic Substitution,2,4200,70',131452,0,0,2025-09-07 19:37:04,0.0,0.0,0.0,0.0,0.0,0.0,249239.0,Emma Loving,2025-10-04 05:14:28
13776,759364,9,46054275,94,Ana Maria Markovic (Brooklyn FC) Yellow Card at 72',Ana Maria Markovic Yellow Card,2,4320,72',131452,0,0,2025-09-07 19:39:09,0.0,0.0,0.0,0.0,0.0,0.0,339346.0,Ana Maria Markovic,2025-10-04 05:14:28
13776,759364,10,46054276,76,Shea Moyer (Lexington SC) Substitution at 75',Shea Moyer Substitution,2,4500,75',131451,0,0,2025-09-07 19:42:23,0.0,0.0,0.0,0.0,0.0,0.0,262754.0,Shea Moyer,2025-10-04 05:14:28
13776,759364,11,46054279,76,Madison Perez (Lexington SC) Substitution at 75',Madison Perez Substitution,2,4500,75',131451,0,0,2025-09-07 19:42:26,0.0,0.0,0.0,0.0,0.0,0.0,411695.0,Madison Perez,2025-10-04 05:14:28
13776,759364,10,46054276,76,Shea Moyer (Lexington SC) Substitution at 75',Shea Moyer Substitution,2,4500,75',131451,0,0,2025-09-07 19:42:23,0.0,0.0,0.0,0.0,0.0,0.0,327584.0,Tatiana Fung,2025-10-04 05:14:28
13776,759364,11,46054279,76,Madison Perez (Lexington SC) Substitution at 75',Madison Perez Substitution,2,4500,75',131451,0,0,2025-09-07 19:42:26,0.0,0.0,0.0,0.0,0.0,0.0,279249.0,Sarah Griffith,2025-10-04 05:14:28
13776,759364,12,46054280,94,Shea Moyer (Lexington SC) Yellow Card at 80',Shea Moyer Yellow Card,2,4800,80',131451,0,0,2025-09-07 19:47:07,0.0,0.0,0.0,0.0,0.0,0.0,262754.0,Shea Moyer,2025-10-04 05:14:28
13776,759364,13,46054282,94,Hannah Johnson (Lexington SC) Yellow Card at 84',Hannah Johnson Yellow Card,2,5040,84',131451,0,0,2025-09-07 19:51:02,0.0,0.0,0.0,0.0,0.0,0.0,327391.0,Hannah Johnson,2025-10-04 05:14:28
13776,759364,14,46054284,93,Hannah Johnson (Lexington SC) Red Card at 87',Hannah Johnson Red Card,2,5220,87',131451,0,0,2025-09-07 19:53:38,0.0,0.0,0.0,0.0,0.0,0.0,327391.0,Hannah Johnson,2025-10-04 05:14:28
